gMIR200,gTGFB,gMIR34A,gVIME,gOVOL2,gECAL,gZEB1,gSNAIL1,kMIR200,kTGFB,kMIR34A,kVIME,kOVOL2,kECAL,kZEB1,kSNAIL1,tZEB1MIR200,fZEB1MIR200,nZEB1MIR200,tSNAIL1MIR200,fSNAIL1MIR200,nSNAIL1MIR200,tOVOL2TGFB,fOVOL2TGFB,nOVOL2TGFB,tMIR200TGFB,fMIR200TGFB,nMIR200TGFB,tZEB1MIR34A,fZEB1MIR34A,nZEB1MIR34A,tSNAIL1MIR34A,fSNAIL1MIR34A,nSNAIL1MIR34A,tZEB1VIME,fZEB1VIME,nZEB1VIME,tSNAIL1VIME,fSNAIL1VIME,nSNAIL1VIME,tOVOL2VIME,fOVOL2VIME,nOVOL2VIME,tZEB1OVOL2,fZEB1OVOL2,nZEB1OVOL2,tZEB1ECAL,fZEB1ECAL,nZEB1ECAL,tSNAIL1ECAL,fSNAIL1ECAL,nSNAIL1ECAL,tMIR200ZEB1,fMIR200ZEB1,nMIR200ZEB1,tOVOL2ZEB1,fOVOL2ZEB1,nOVOL2ZEB1,tSNAIL1ZEB1,fSNAIL1ZEB1,nSNAIL1ZEB1,tTGFBSNAIL1,fTGFBSNAIL1,nTGFBSNAIL1,tMIR34ASNAIL1,fMIR34ASNAIL1,nMIR34ASNAIL1,tSNAIL1SNAIL1,fSNAIL1SNAIL1,nSNAIL1SNAIL1,tOVOL2SNAIL1,fOVOL2SNAIL1,nOVOL2SNAIL1
79.36734338011526,27.994141644503433,49.31456004504687,57.62658700661168,80.55447550420143,71.83020619113738,43.223108757284436,8.714765424651693,0.7529821507945537,0.7091750681949627,0.4556763410321629,0.44818678851245797,0.5556166655633237,0.969034138035497,0.5424708940148706,0.1520373161929646,2.067189268399731,1.7165570435250292,2.0,0.8343110545163062,33.278692099542205,5.0,34.44634973646188,38.61132246491502,5.0,15.388090217182562,61.36288572952882,1.0,0.754376515395932,23.169609156728352,2.0,0.9001017483094581,27.125801599777024,3.0,0.09550086322761919,35.49896219345331,1.0,0.033516329194225945,29.954711154176067,6.0,54.101463340872215,77.13880280274057,4.0,0.5536526333797517,34.618271009653,4.0,3.4450383679471446,64.7730945045729,2.0,1.029309378732026,17.71006314565164,4.0,9.214071868400973,81.95452370616296,3.0,25.004237047570545,13.301702047144602,5.0,1.0889991438722044,14.587289060887317,4.0,6.077984781808282,42.57856536321972,2.0,12.259213914018925,43.77369626895187,2.0,0.9940018844556471,78.52931689206602,4.0,15.770545983108624,95.72180047382012,4.0
36.86324048396051,73.98600036845455,79.66030024191869,25.52265672952966,4.51296335647479,11.874771425473286,72.12094782148068,37.04500995801707,0.9262873498794443,0.5487316475385029,0.12163028972756756,0.9438028796007042,0.4757847655073,0.47466762314083843,0.818477800616695,0.293093152248058,0.49824041575585754,7.62160320907283,1.0,0.20702822368156268,76.76471702847235,4.0,13.517352284498264,67.07763663702319,5.0,14.453967420005048,86.83779580485268,5.0,3.9512681711527597,23.518297567118005,2.0,0.5665242779319187,4.105071385274951,4.0,3.40616598239025,52.032742945278706,3.0,0.5336173248759929,83.16210261847155,5.0,30.594035470157724,72.00017884084305,2.0,4.028195871280256,65.04635011239347,2.0,2.1354655066019532,12.847077470075728,4.0,0.8874155052395292,32.28354305055278,3.0,13.10883517225332,22.277823886775625,4.0,44.171554305084356,91.99319637023008,4.0,0.2746222821944595,3.9419621903345905,1.0,10.731713768919594,69.61119925259982,4.0,12.788283331189174,41.33191125397622,2.0,1.1696744269560067,90.47221126759608,6.0,2.830212827463995,30.242922931067316,3.0
7.8995412841625265,89.42415956160411,68.8102177381606,93.08869178007659,61.20437216396638,21.92565296795025,75.25162047305223,50.080183043328056,0.5314352671220856,0.6973467082791426,0.3130284546076063,0.10830199554748109,0.39836831999425715,0.4265710748973557,0.8682317433434572,0.41015979538929503,3.3340605688965073,54.365624124360146,5.0,0.10762042780787197,47.615796529641116,5.0,41.742940690995695,54.782835877497426,5.0,6.9326820991048095,46.084090391677606,2.0,2.85814326469555,82.32769462485555,6.0,1.150540065025004,55.99598343218376,5.0,4.596149875014005,55.557938827994256,6.0,0.21348837103363433,5.416207858000137,1.0,6.093568994778798,53.7620752121361,5.0,0.4782349559515221,87.68761762404824,5.0,5.368206194025816,64.30322371531322,5.0,1.0308418687874354,48.15046911561063,2.0,6.892526822163962,61.65946717733168,6.0,28.617815132401663,58.40971758063379,4.0,0.15568818415117236,53.22226243967734,5.0,8.548484625512254,3.3577294984428225,2.0,7.233352196560443,82.25710512747429,5.0,0.11916995149379431,21.82378271088671,4.0,12.928883909206236,81.99464651180374,5.0
42.107121236166634,33.78068517814521,30.880709392329386,73.78973512280821,41.979203513768255,22.741117825991445,35.868984403780914,48.28427835734185,0.539863881222828,0.8691135498517519,0.731639077797718,0.19075854424324434,0.5977985197547964,0.6796087596984645,0.4336864036583583,0.6928511131477018,3.882125699561289,96.9572587377511,6.0,0.8840684432210199,72.65142872952718,3.0,21.171802862000373,39.47846929268221,2.0,14.218240044374555,58.602282210697496,3.0,6.169808067691676,68.0360428693273,2.0,0.8728609923555701,39.27085787554592,6.0,0.8798706531312906,45.64277697449721,3.0,0.3113247549159388,22.78800106921708,3.0,49.48020404398804,12.336284641981681,3.0,5.2100404491666366,19.614786134396155,4.0,0.5774843104207683,48.3469520500158,1.0,1.0324724471170987,84.7519341131439,3.0,6.0555197864389205,50.288340363029434,6.0,44.01273320007464,32.233850490785684,1.0,0.42583250497181313,29.811713887823913,2.0,4.223339412104876,3.1575309078849267,2.0,5.489120112694264,1.4129629286011471,5.0,0.4648244798194801,72.12645642672338,4.0,29.615582072908076,50.14892648440114,2.0
65.49079506199502,60.90076009620905,10.562404307211995,99.15851554066975,94.86971283593033,26.9515615769748,62.81035849188448,84.93658709792865,0.9718146216082189,0.9821376342059335,0.33905009660795515,0.7057584158375464,0.7370793281568605,0.5181285131695499,0.8347658507459875,0.788890349691953,3.063726131037287,61.99326154946949,3.0,0.41847155271935743,24.7534599935423,1.0,12.038063949484572,13.712881074737565,5.0,11.118915832145193,69.18787668282562,2.0,1.8511152664699753,78.98422247169755,5.0,1.184531430949551,95.10682667817575,2.0,1.0949154707064714,63.095287188116714,2.0,0.4713713476260196,56.78388367711893,5.0,6.697133067239489,63.152002402576386,1.0,2.5604549098055664,41.82888307217449,1.0,5.397767905952911,89.3110198225768,5.0,0.6630840014763799,22.2604060855041,3.0,8.209190601204597,40.232748459319275,1.0,21.77650912509334,49.199195820151765,4.0,0.8931132860903228,45.74771211406867,2.0,9.99827914575103,38.633843609805474,4.0,12.22306960299126,75.67126936204608,4.0,1.040388062603323,74.84881983180209,4.0,43.02367719389262,12.895425767344147,3.0
48.142211079705305,74.91086377575456,10.961449775411435,12.011881243582698,75.25073981077993,28.30765135904675,83.85453545079741,34.29176492529625,0.8093300270539285,0.3707227304962023,0.12672872223024007,0.20798861412466313,0.8557851712424477,0.874333864240579,0.33001161851250504,0.10386744614520174,2.4994303008034238,75.17198748123461,6.0,0.1408521843608726,1.8261974855524268,4.0,12.822995962454785,91.33955906040835,4.0,9.734952138160812,42.66817216594182,5.0,1.954865338520375,89.84240721097032,2.0,0.5236097023327514,51.257389837805746,4.0,1.8064442447970948,84.30352273241019,2.0,0.5070401159802327,24.58527984797882,4.0,23.80097280250976,26.050887017737757,2.0,2.7193260105801746,41.53922594592135,5.0,3.906624366394348,3.653067434916761,2.0,0.16543137683159134,90.24591236196048,5.0,11.89050485627306,72.54288193455123,2.0,34.88742260847154,82.93667468250067,2.0,0.5612918273690378,76.26041653180704,3.0,1.181656334964465,56.29080382645319,6.0,4.003056838809056,94.59498392030723,6.0,1.166401909073428,33.26040567896645,3.0,65.76334248740818,82.80481384778372,4.0
14.695157512621279,68.1459775626254,1.0059636252470476,48.55414322924989,52.4561710335804,11.727237200629528,54.531297389070886,24.545374911838927,0.2540184840335237,0.5610016467521156,0.9018960672789855,0.5740510785752202,0.6416770863701525,0.39154792316279974,0.19711788900400556,0.5039608216929774,4.800772367994632,84.52637090176573,4.0,0.4865328182762536,47.00323375826993,1.0,32.44739817928554,84.46028391782555,4.0,13.046279740673977,70.08497484250402,2.0,3.6319661607537164,20.310707476636374,4.0,0.2903323498007422,24.745905447547297,2.0,1.076660181865961,25.480697934549752,1.0,0.6276048351731113,56.452447430485286,5.0,42.350428325705856,87.68925249130761,2.0,1.6468233652464221,6.325816081903533,5.0,3.6643679894576744,1.725867712710807,6.0,1.148086006749614,48.496747391613006,2.0,13.239791143195939,31.554972696499547,6.0,4.965207756428959,54.74834365000248,4.0,0.8677236692119741,53.51492049447047,4.0,4.828376136925618,18.19980187069538,6.0,4.98171057604268,24.117843364179983,3.0,1.1953467871290084,9.70987423355665,5.0,51.636795604375195,92.21504538282645,2.0
42.340504398380766,40.287248375478995,23.65041556579833,61.33581038126318,23.678894955406513,20.166651474186736,31.426612587569544,98.9061871175301,0.6749988955900784,0.9424578731774185,0.31519041386530433,0.2390139762167437,0.8228553440447707,0.25533325294394005,0.2620288706368975,0.15078816190936792,1.1925055227451635,72.8167363081719,5.0,1.004586773490575,57.61829880776426,3.0,27.494852829368376,15.26016096133458,3.0,11.594294933074902,53.530895331841954,2.0,2.880580086543887,61.654408729535504,5.0,0.7628243361204973,23.28968211858205,2.0,3.2280681114643954,55.229881578401844,4.0,1.184065016815692,4.67706622253748,5.0,26.428361857322216,49.89002773340846,2.0,1.691587989836293,18.665811999890995,6.0,0.5241931790449371,4.515109100433026,3.0,1.3210148397811958,59.345062950122646,4.0,8.01724499433938,34.91989935274356,5.0,24.62708871241851,41.11876559702552,3.0,0.7338386489648384,49.59632931139215,5.0,13.781810891276471,72.55365218658054,2.0,6.716168489047809,74.06077544020418,3.0,0.12026243075147433,13.361624321647536,1.0,43.91840474141044,35.64792491453428,6.0
49.81846712205083,3.6118645201980346,62.49749809934084,45.187715516044285,17.123418997509894,52.40895289476982,5.296807151095516,67.09070097542308,0.12010795098621602,0.8845432294069161,0.18799243958379008,0.6936180351398464,0.10786907182571698,0.5955428731730517,0.20991152356528214,0.24167501935894534,1.4880211702834876,22.657657776445173,1.0,0.560372062233656,97.91908504382671,5.0,34.60091735006033,20.525227114514113,1.0,4.5877517259135905,9.687213821172337,2.0,5.127768611086535,29.17604819625149,6.0,0.28369539216240425,93.1090825469107,2.0,0.756941180527043,65.02674741376005,2.0,0.15033664331268337,87.9518680580697,5.0,1.4038517004762847,86.39383635668433,5.0,0.5506853296683237,57.861148242945085,2.0,1.8374665043579368,45.65061484908745,2.0,0.7404979870214158,86.13977171154,4.0,5.567835091404612,40.57086065690097,5.0,30.431944968090296,8.023763481059852,3.0,0.747762932907406,72.90669146356197,3.0,1.229603176165066,53.829733677000824,4.0,4.338430935283882,62.26663095288072,3.0,0.37845183787076675,98.97591518137038,3.0,53.64807847070196,96.15549204287336,3.0
22.690289153741325,96.00486505394909,45.252669941963106,50.42696459398584,3.8041593506705533,61.805508121567044,43.419351564494505,61.61601807976766,0.4763880988112228,0.6147088274322212,0.2894291936504021,0.24360431038670688,0.5238216275074512,0.34653352178960195,0.9199838864462956,0.9482765397372593,2.7444478444771936,54.856853950086816,4.0,0.6170164095228468,34.32431549976998,2.0,7.824954501789629,95.72705687836302,4.0,4.1910720494915905,85.43852222740514,6.0,0.25564633039681695,21.62079318724763,3.0,0.8855090232080564,22.467864106270614,2.0,2.278770351965261,66.37408505061646,1.0,0.5446990726103271,52.27049808218834,5.0,5.111896626381703,70.1635985500404,3.0,3.686326449804922,2.644334799064387,5.0,4.733658469194222,11.423637675861276,1.0,0.6145807689192879,4.549165399107177,3.0,4.320070677928342,10.253948146673318,3.0,22.363660850846994,57.59539963537696,5.0,0.8456889015417716,69.79093311640769,6.0,14.57292076762677,76.89652101108284,5.0,14.749064023859919,33.77621531035959,3.0,0.12024011661620153,1.7515355891174482,3.0,28.251360916937045,98.76580852175755,2.0
66.54518380689998,19.39777066724479,59.36953142137782,42.02017543560017,66.42990061800334,26.454535242038773,3.804083230826265,50.717000215366134,0.8176815417029645,0.4474969933756757,0.7389307385027792,0.10245558994947557,0.24195476004114555,0.7284375100130547,0.5179993307813313,0.30925525164806356,0.6447758135306737,1.5614461381694058,5.0,0.624277416462109,22.33480485358993,5.0,39.08498183783131,15.115306309182744,2.0,8.33164289608209,78.18819379442706,2.0,2.9714932289705405,52.48432125032686,6.0,1.0244336057905354,99.69473166949457,5.0,0.06631333320219943,18.000255476519502,4.0,0.061551251506851964,57.39864422069521,1.0,48.57412398642428,41.217430293940374,1.0,4.770573583154888,18.352085447321613,1.0,2.2812862397231513,79.65622123843995,5.0,0.16319166469292654,84.95091716591931,5.0,5.886257823199426,62.576640365996745,4.0,44.31400766523045,22.72913400494261,1.0,1.0049978593239242,40.525637191091235,3.0,8.166296334946189,41.038681176168204,2.0,9.066805511235161,62.113057561133616,2.0,0.02298765316178724,54.19800440657993,5.0,16.471566150168485,44.08804284051491,5.0
20.876341086019924,76.37981070661706,14.938154444099146,85.29692399489142,89.58038218316597,14.375881549895325,67.39003111543688,50.92370107379922,0.15150887334021987,0.7295853796101129,0.7066798774126598,0.617001098832929,0.91781464500873,0.41423209903544633,0.8180603907263346,0.3860001476822884,0.6778867672875543,35.632306112919885,2.0,0.11879067244398189,88.577006869178,4.0,40.530077075187194,20.97138405102243,5.0,14.394817538372287,32.946028189951434,5.0,4.8529079512323205,44.901760682698196,2.0,0.11485396069448325,44.90174681737818,5.0,5.01377116230148,27.24408663676547,3.0,1.1798099319236943,38.66426060151335,2.0,40.122658404876745,12.893367033373414,5.0,4.206440605900188,4.381969114707075,4.0,0.5911111445177467,58.742969327505605,1.0,0.2767217127743844,23.942303403651852,2.0,2.300176168256902,63.97030957884655,3.0,17.351899691934356,64.4893065476452,4.0,1.0557896555804132,92.28966115479655,4.0,15.518735724491053,98.99588746488212,2.0,12.050205917879662,49.65058242785513,5.0,1.4267120042337373,91.4679119923168,5.0,15.51784599258019,99.40065301536936,2.0
38.28900582433502,54.42351718332485,84.10997376433161,58.521647449860566,81.98452063839576,73.07282328254996,21.382275726150453,49.127880901968474,0.7194339027032652,0.16621586527894022,0.6898330773997012,0.7476915765194355,0.49985644010675045,0.2905371571787427,0.7859144168327641,0.42331471829777345,3.5866067199820817,64.30700753817752,3.0,0.7321167095202012,87.76091921083749,4.0,8.68215763515354,85.34251065289496,2.0,5.195904939426544,58.328929863430545,2.0,5.098812194418441,47.80751707606729,4.0,0.5927507574098689,13.37805282502913,1.0,2.7564859560039223,39.60858164068363,5.0,0.39732118660494853,60.263669637871985,1.0,45.2724328316882,47.684139854283906,5.0,0.924699728832073,24.744984144806676,2.0,5.203788248770969,57.99041483003617,3.0,0.6226519398870404,39.958079759782144,2.0,0.9977437173812669,92.15791750837775,4.0,41.28095911508892,72.60910356333628,5.0,0.6621497176854737,16.231073365669275,2.0,7.139917694939061,14.346088022853552,3.0,11.077124848147733,11.249954991217166,3.0,0.6311788109772297,77.23723428542978,3.0,40.921193946164635,47.16789188249355,6.0
70.96931973959376,35.45980101598934,32.2530634254974,17.227375953243477,69.74696397814142,37.22316728345188,26.935157480889718,18.520072842672143,0.45560329336717786,0.8651655139143942,0.5069244880828607,0.5651582439941809,0.10918054622662832,0.2323013965747159,0.48896241269619545,0.6084990307967585,3.6229761819532094,59.163993631269044,6.0,1.005945813390783,52.743394478304,5.0,19.27197166350559,13.42910887544312,2.0,6.026641575174728,39.58023486904132,4.0,1.865019182422992,16.96922012248934,3.0,0.25614395379381133,1.219375648757542,4.0,2.3260639674987575,39.48364219293934,3.0,0.40272503858455416,87.11059998249391,3.0,20.587017175691564,11.754055316920315,3.0,2.2230810531067258,7.789799228398058,6.0,2.2297588102380836,61.657737888158785,4.0,0.4357187012324969,1.2391028302818425,3.0,8.783835580356635,10.084450980973214,4.0,41.55791313713555,93.51539970065734,5.0,1.2163535330399182,35.00788456052892,5.0,1.8311983949854087,15.991601765735732,3.0,15.486475155312071,88.7563246451879,5.0,1.0925709244236728,50.87075561464977,5.0,42.12466497621407,87.68875071624016,1.0
80.99359920936696,23.233474649699147,39.23080961428741,47.77244674147663,66.34405946492517,84.99651679877694,96.25495255291058,34.370198955716575,0.6769509460305663,0.13519682809464503,0.4441910146194965,0.9408087201840353,0.794694841038994,0.31554080992420186,0.5276347688189079,0.14692741985958,0.4057098088941109,85.03638019539915,5.0,0.9995448434119065,89.46752283523558,3.0,33.88338032516768,17.504158098555628,2.0,3.3025686384424966,92.32360174807098,3.0,4.799074762421381,69.8121624548425,4.0,0.39957129390148066,51.26733226582977,2.0,0.5409051794480388,24.448633273648348,5.0,1.081285564123845,8.430210735451187,1.0,13.013134322462806,19.76288861120404,2.0,5.938913386941705,31.847855221996234,3.0,2.2662078057343984,23.65823591272196,3.0,0.8935674529096918,86.55160557049713,6.0,11.664256064754671,36.79758811316486,6.0,12.65773368637423,95.55103752916943,4.0,0.47447124168448646,99.26639194784549,4.0,14.345635792969633,88.02052594829463,3.0,4.046331108601911,79.146546838866,3.0,0.15575172291578818,88.82230269814646,5.0,36.51551181429198,57.20435212482327,2.0
33.126167368568765,47.759573510712485,43.427775081187235,27.45028185985185,13.702154540808053,67.74842681602128,20.90974134473289,11.575636082902957,0.814904102964605,0.6929368069975289,0.17872507692512762,0.11851833056766986,0.4055738251312818,0.4456666219572418,0.17497062829417004,0.2116347131479614,4.1542066717853565,11.069627755486847,1.0,0.5744975644292072,39.55231003828275,6.0,25.0414194231834,64.72226983485027,2.0,12.86898036968073,10.070898619943625,6.0,0.3631754692138233,16.71565625354745,3.0,0.20153566862624658,59.57657608819673,5.0,2.6726606344516193,98.4051166837127,6.0,0.4716530378727628,80.66204509415586,2.0,49.60271419421838,71.51196689029561,1.0,3.909810729297677,17.315533620278146,1.0,0.46024476720700663,20.850124778602016,3.0,0.8201961918842208,28.61949784792043,4.0,12.769595492367769,38.20009471271534,1.0,43.41024585134777,36.10595242642085,1.0,0.03840605223553836,57.411836725112,4.0,4.173520333466022,16.037712171712336,5.0,7.411221923127302,59.87922568016526,5.0,0.5464420003126719,77.6126792709508,5.0,31.849183454013655,46.11880294671035,1.0
19.412742000532305,71.19498785275769,54.603281996534044,57.917385763479174,88.02696215126223,68.98935118909276,19.82495483761923,72.49805897008231,0.7615586137090075,0.14649333066482295,0.894863562528104,0.29308247142902455,0.4059234014086115,0.1466077531810687,0.370426068855908,0.5333046355823448,4.218596479910914,18.20722284948216,4.0,0.6321455303933962,23.152770270103098,4.0,37.37948734538692,51.51957492844699,2.0,4.061741762978202,55.39342200499126,4.0,6.0392680028992505,49.78514915830664,2.0,0.9248020250290987,90.03963062700772,5.0,3.6773490166758744,37.831856272140875,2.0,1.0269220509925865,14.682653589010053,5.0,54.78159338891182,22.925346136596083,4.0,2.35583099227111,81.2174762206205,5.0,4.196572272792068,83.03228343979607,3.0,0.9574964299639169,59.552631758640466,2.0,10.114064566553225,91.26529493993748,5.0,23.824338677839,95.97881851433316,3.0,0.8360783871181576,8.35034604361348,5.0,12.612573684375302,53.58704070518339,5.0,13.06238352467292,27.573321644936893,3.0,0.4171482065595294,29.038788148560716,5.0,20.697335537378702,45.64113849273948,1.0
